lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,195_dbm,200_dbm,208_dbm,181_dbm,189_dbm,188_dbm,131_dbm,246_dbm,459_dbm,476_dbm,timestamp,intersection_points,label
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,32.46,-27.119999,-6.0,-151.48976,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894511,120.9943291,9.821000099182129,226.05555725097656,0.0,22.439999,-31.56,-15.719999,-137.23766,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,18.84,-36.3,-2.8799999,-161.44196,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,32.7,-23.4,13.32,134.48384,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,23.88,-32.88,-5.58,-138.98268,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,16.08,-35.34,-11.88,-131.31854,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,22.619999,-33.96,8.4,-165.95648,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789439,120.9943196,9.753000259399414,221.13555908203125,0.0,35.1,-26.64,4.56,-155.79543,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,20.34,-35.52,-12.48,-140.40971,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,12.599999,-39.0,-8.94,-159.04431,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,31.859999,-25.8,14.099999,162.27638,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789414,120.994304,9.812999725341797,215.59954833984375,0.0,31.439999,-30.359999,0.9,-136.26704,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893976,120.9942956,9.855999946594238,218.6697998046875,0.0,12.36,-38.64,-8.46,-153.6253,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893976,120.9942956,9.855999946594238,218.6697998046875,0.0,12.48,-38.16,3.12,-164.29053,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,33.239998,-26.82,9.12,162.70091,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,16.08,-37.68,3.54,-155.52719,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893821,120.9942862,9.835000038146973,213.34344482421875,0.0,12.719999,-38.82,-6.66,-143.31757,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893671,120.9942798,9.930000305175781,208.4425506591797,0.0,19.08,-32.82,19.439999,-162.69269,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893671,120.9942798,9.930000305175781,208.4425506591797,0.0,27.9,-30.72,10.92,-139.14746,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789349,120.9942723,9.944999694824219,204.7651824951172,0.0,7.08,-41.1,-8.7,-166.52031,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789349,120.9942723,9.944999694824219,204.7651824951172,0.0,7.98,-39.239998,-12.96,-167.98447,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,24.359999,-35.28,1.5,171.12375,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,5.3399997,-35.579998,-21.24,-162.39127,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7893026,120.9942561,10.052000045776367,188.04335021972656,0.0,0.48,-32.52,-28.74,-169.2351,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,8.94,-41.64,-2.22,-175.54704,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,19.26,-39.66,-6.42,-162.76917,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,0.06,-40.62,-18.18,-151.91798,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.789287,120.994253,10.045000076293945,190.87139892578125,0.0,-1.14,-40.2,-15.839999,175.8363,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892684,120.994247,9.984000205993652,194.09072875976562,0.0,17.1,-37.079998,11.219999,-161.00223,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892684,120.994247,9.984000205993652,194.09072875976562,0.0,15.54,-38.579998,-3.3,-163.39067,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,3.12,-34.92,-25.32,-157.23448,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,2.28,-41.7,-2.82,-178.93936,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892531,120.9942422,10.079000473022461,193.63330078125,0.0,21.72,-29.76,19.439999,151.74782,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,10.5,-39.42,-5.22,-165.99725,0,-83,0,-79,0,0,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,2.3999999,-35.28,-24.0,-154.86992,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892371,120.9942389,10.189000129699707,194.15072631835938,0.0,10.08,-38.76,7.02,-167.85677,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,15.059999,-37.8,6.7799997,-156.77281,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,-4.02,-36.3,-21.539999,-152.66907,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892231,120.9942366,10.265999794006348,194.29310607910156,0.0,-5.7,-39.12,-10.98,173.5761,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,13.92,-36.18,14.099999,-160.38454,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,11.82,-38.879997,-0.12,-164.16711,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7892085,120.9942368,10.307999610900879,188.34532165527344,0.0,2.76,-38.64,-15.48,-141.10942,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7891888,120.9942386,10.230999946594238,185.70758056640625,0.0,-0.78,-39.54,-3.6,175.96536,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7891888,120.9942386,10.230999946594238,185.70758056640625,0.0,12.9,-37.62,7.5,173.81703,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,3.8999999,-39.0,-13.679999,-175.94989,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,-1.56,-36.719997,-23.22,-137.90181,0,0,0,0,-83,-82,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,2.1599998,-41.34,-1.8,179.14091,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891725,120.9942376,10.21500015258789,186.5882568359375,0.0,13.259999,-40.98,4.2599998,-170.44974,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.789155,120.99424,10.161999702453613,183.7158203125,0.0,1.3199999,-40.559998,-13.679999,-127.6804,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.789155,120.99424,10.161999702453613,183.7158203125,0.0,-0.24,-36.48,-22.92,178.52411,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,7.98,-37.98,5.3399997,-168.58012,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,16.14,-37.62,1.92,-166.42152,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,3.36,-35.34,-23.82,-138.02943,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,-1.8,-37.559998,-19.8,166.9081,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,11.04,-37.559998,7.08,173.84584,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891412,120.9942425,10.251999855041504,180.18946838378906,0.0,5.16,-39.239998,-9.42,-176.66017,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,-1.9799999,-35.04,-23.16,-132.2211,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,-3.36,-40.079998,-4.8599997,171.66891,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.789115,120.9942473,10.232999801635742,176.2672119140625,0.0,12.48,-37.86,-10.86,156.77042,0,-83,0,0,0,-83,0,0,0,0,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,-3.24,-33.899998,-27.0,179.78995,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,-11.28,-32.88,-26.76,168.25572,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,2.6399999,-41.76,-1.14,-179.91324,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7891043,120.9942497,10.175000190734863,180.03916931152344,0.0,10.2,-41.16,-10.139999,-178.45728,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890893,120.994252,10.050000190734863,181.6669921875,0.0,-1.02,-37.68,-23.699999,-137.78171,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890893,120.994252,10.050000190734863,181.6669921875,0.0,-6.7799997,-41.16,-3.06,169.5305,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,19.199999,-37.5,8.82,-169.48647,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,12.24,-40.44,-4.44,-168.1885,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890753,120.9942532,10.074000358581543,180.2440948486328,0.0,-1.8,-34.92,-26.82,-136.00468,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,-4.98,-41.52,-3.6,171.63168,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,13.86,-40.379997,5.7599998,167.30624,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890623,120.9942553,10.119999885559082,184.50567626953125,0.0,12.54,-40.62,3.4199998,-170.36183,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,5.16,-32.94,-29.519999,-148.19362,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,-0.06,-42.239998,3.6599998,-176.98677,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890491,120.994254,10.137999534606934,190.14540100097656,0.0,11.82,-40.92,8.46,-168.69867,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,1.26,-35.94,-24.24,-130.67905,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,-8.5199995,-36.239998,-19.32,160.08981,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,9.84,-38.64,6.24,-169.87117,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890369,120.9942534,10.111000061035156,183.461669921875,0.0,10.2,-39.36,-5.1,-172.53716,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890235,120.9942558,10.031999588012695,181.01040649414062,0.0,2.04,-37.26,-19.74,-142.52834,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,-2.3999999,-41.04,-7.98,172.95557,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,25.56,-28.56,24.72,162.30446,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7890087,120.994256,10.029000282287598,181.71177673339844,0.0,18.119999,-41.16,-1.68,-154.63474,0,0,0,0,-81,0,0,0,0,-78,0,0,16,0,1
24.7889427,120.9942649,9.873000144958496,176.42005920410156,0.0,10.62,-37.38,14.94,-162.25597,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889427,120.9942649,9.873000144958496,176.42005920410156,0.0,1.26,-40.5,-9.179999,-176.14906,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889427,120.9942649,9.873000144958496,176.42005920410156,0.0,1.14,-40.559998,-8.22,179.51974,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889308,120.9942691,9.850000381469727,177.10476684570312,0.0,6.48,-36.54,15.9,-165.87883,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889308,120.9942691,9.850000381469727,177.10476684570312,0.0,15.599999,-37.26,0.96,-162.48596,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889198,120.9942717,9.829000473022461,178.8451690673828,0.0,1.68,-36.12,-19.74,-138.41554,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889198,120.9942717,9.829000473022461,178.8451690673828,0.0,-2.1599998,-39.96,-12.48,174.03365,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889198,120.9942717,9.829000473022461,178.8451690673828,0.0,16.619999,-36.96,5.22,-162.79839,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7889198,120.9942717,9.829000473022461,178.8451690673828,0.0,15.48,-38.76,-6.48,-163.98639,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.788908,120.9942747,9.802000045776367,180.50120544433594,0.0,4.62,-34.559998,-24.66,-133.1192,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,7.44,-40.26,-4.3199997,-176.22679,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,20.699999,-33.239998,12.66,159.43967,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,14.5199995,-33.54,-23.039999,-164.85725,0,0,0,0,-85,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,11.7,-30.42,-28.92,-150.43233,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,14.759999,-39.18,-2.28,155.16054,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888945,120.9942758,9.744000434875488,181.60739135742188,0.0,19.32,-37.38,-4.98,-158.68909,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888703,120.9942772,9.531000137329102,178.81759643554688,0.0,-3.72,-38.219997,-20.88,-148.49857,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888703,120.9942772,9.531000137329102,178.81759643554688,0.0,-6.54,-40.98,-8.82,171.47652,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888703,120.9942772,9.531000137329102,178.81759643554688,0.0,18.3,-35.94,13.0199995,-168.40346,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888703,120.9942772,9.531000137329102,178.81759643554688,0.0,16.14,-38.64,-5.22,-162.47176,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888567,120.9942791,9.607000350952148,178.60446166992188,0.0,8.7,-37.739998,-18.9,-117.17517,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888407,120.9942782,9.680999755859375,181.8894500732422,0.0,1.0799999,-39.6,5.64,-171.69208,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888407,120.9942782,9.680999755859375,181.8894500732422,0.0,20.46,-34.98,11.58,170.64052,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888407,120.9942782,9.680999755859375,181.8894500732422,0.0,8.5199995,-37.98,-12.599999,-169.58293,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888407,120.9942782,9.680999755859375,181.8894500732422,0.0,3.1799998,-35.7,-21.18,-104.53566,0,0,0,0,-74,-76,0,0,0,0,0,0,16,0,1
24.7888265,120.9942759,9.708999633789062,182.86289978027344,0.0,6.2999997,-38.46,4.38,-169.36554,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888265,120.9942759,9.708999633789062,182.86289978027344,0.0,21.48,-33.96,4.62,177.47362,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888154,120.994275,9.763999938964844,182.5502166748047,0.0,4.92,-33.84,-24.119999,-136.77383,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888154,120.994275,9.763999938964844,182.5502166748047,0.0,-5.7599998,-36.42,-20.34,-178.46606,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888154,120.994275,9.763999938964844,182.5502166748047,0.0,6.96,-38.76,15.719999,-173.11075,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888154,120.994275,9.763999938964844,182.5502166748047,0.0,11.7,-41.28,-0.53999996,-166.38162,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7888036,120.9942752,9.829999923706055,181.51673889160156,0.0,-3.36,-38.1,-19.98,-148.30751,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887928,120.9942759,9.906999588012695,180.79949951171875,0.0,-4.14,-41.64,-7.9199996,172.18924,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887928,120.9942759,9.906999588012695,180.79949951171875,0.0,15.66,-39.42,8.28,-178.49852,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887928,120.9942759,9.906999588012695,180.79949951171875,0.0,11.58,-38.579998,-20.1,-164.78911,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887928,120.9942759,9.906999588012695,180.79949951171875,0.0,0.48,-35.34,-27.42,-136.82689,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887826,120.9942766,9.920999526977539,180.5272674560547,0.0,3.72,-42.96,-0.84,-176.17012,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887826,120.9942766,9.920999526977539,180.5272674560547,0.0,21.66,-39.12,0.29999998,174.01984,0,0,0,0,-74,-71,0,0,0,0,0,0,16,0,1
24.7887692,120.9942758,10.005999565124512,180.77076721191406,0.0,9.54,-38.94,-18.779999,-155.71153,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887692,120.9942758,10.005999565124512,180.77076721191406,0.0,4.68,-38.34,-20.34,-163.01128,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887692,120.9942758,10.005999565124512,180.77076721191406,0.0,18.6,-38.64,10.92,176.90263,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887692,120.9942758,10.005999565124512,180.77076721191406,0.0,24.24,-37.68,-1.68,-154.3356,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887543,120.9942738,10.062000274658203,181.43597412109375,0.0,10.86,-39.18,-21.9,-141.84439,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887543,120.9942738,10.062000274658203,181.43597412109375,0.0,1.9799999,-41.52,-17.94,-178.91692,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887543,120.9942738,10.062000274658203,181.43597412109375,0.0,19.38,-41.82,3.72,174.20761,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887543,120.9942738,10.062000274658203,181.43597412109375,0.0,15.78,-42.18,-8.22,-161.94423,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887411,120.9942726,10.105999946594238,181.94017028808594,0.0,9.059999,-40.44,-20.82,-139.112,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887411,120.9942726,10.105999946594238,181.94017028808594,0.0,2.7,-43.02,-0.12,-177.48895,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7887411,120.9942726,10.105999946594238,181.94017028808594,0.0,19.5,-39.059998,-3.4199998,166.26326,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.788728,120.9942719,10.149999618530273,182.20416259765625,0.0,5.16,-40.14,-15.599999,-163.38065,0,0,0,0,-76,-73,0,0,0,0,0,0,16,0,1
24.7886376,120.9942668,9.854999542236328,182.24368286132812,0.0,0.9,-41.04,-3.3,178.77913,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886376,120.9942668,9.854999542236328,182.24368286132812,0.0,18.18,-38.579998,-0.48,-175.30792,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886252,120.9942659,9.753999710083008,182.3590087890625,0.0,5.7599998,-39.12,-15.9,-169.04785,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886252,120.9942659,9.753999710083008,182.3590087890625,0.0,4.92,-36.059998,-24.9,-147.82788,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,5.52,-41.64,0.78,-173.6885,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,18.0,-38.46,0.48,177.08466,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7886115,120.9942648,9.739999771118164,182.55670166015625,0.0,2.34,-38.82,-19.32,-167.97908,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,-1.02,-35.64,-25.26,-179.37389,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,13.0199995,-39.12,6.7799997,-173.0438,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885983,120.9942639,9.661999702453613,182.6536407470703,0.0,19.02,-36.719997,8.82,-173.476,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,7.56,-40.32,-8.88,-158.53114,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,0.42,-39.899998,-2.04,178.82782,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,17.16,-33.78,13.44,-177.7553,0,0,0,0,-74,-72,0,0,0,0,0,0,16,0,1
24.7885852,120.9942638,9.652999877929688,182.4930877685547,0.0,11.88,-37.26,-9.36,-166.71475,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885724,120.9942648,9.64900016784668,182.00540161132812,0.0,3.6,-36.66,-19.14,-138.99992,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885724,120.9942648,9.64900016784668,182.00540161132812,0.0,-1.68,-40.2,2.9399998,-177.78033,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885724,120.9942648,9.64900016784668,182.00540161132812,0.0,18.0,-35.88,6.06,172.53398,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885596,120.994265,9.788000106811523,181.89193725585938,0.0,3.54,-38.219997,-14.759999,-169.17818,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885596,120.994265,9.788000106811523,181.89193725585938,0.0,-0.17999999,-37.62,-17.1,-169.0682,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885458,120.9942666,9.805000305175781,181.5323028564453,0.0,6.2999997,-38.76,7.02,-168.41731,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885458,120.9942666,9.805000305175781,181.5323028564453,0.0,18.24,-37.5,3.78,-156.25465,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885458,120.9942666,9.805000305175781,181.5323028564453,0.0,1.8,-36.36,-21.119999,-149.28105,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885315,120.9942681,9.743000030517578,181.23516845703125,0.0,-2.6399999,-36.18,-19.859999,179.1497,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885315,120.9942681,9.743000030517578,181.23516845703125,0.0,14.04,-37.86,6.54,-156.92157,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885315,120.9942681,9.743000030517578,181.23516845703125,0.0,15.96,-37.86,-5.1,-164.61461,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885199,120.9942689,9.70300006866455,181.1650848388672,0.0,-1.56,-37.02,-20.52,-150.12878,0,0,0,0,-76,-74,0,0,0,0,0,0,16,0,1
24.7885199,120.9942689,9.70300006866455,181.1650848388672,0.0,-2.3999999,-40.32,-6.0,172.51788,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7885199,120.9942689,9.70300006866455,181.1650848388672,0.0,8.76,-39.66,-1.02,166.88403,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7885071,120.99427,9.640000343322754,181.03973388671875,0.0,-0.65999997,-35.82,-22.92,170.25719,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7885071,120.99427,9.640000343322754,181.03973388671875,0.0,-0.96,-29.699999,-31.98,-120.91078,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884949,120.9942705,9.706000328063965,180.73936462402344,0.0,6.7799997,-41.34,0.48,-174.92369,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
24.7884949,120.9942705,9.706000328063965,180.73936462402344,0.0,17.82,-39.12,-1.3199999,-168.58992,0,0,0,0,-75,-72,0,0,0,0,0,0,16,0,1
