lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,188_dbm,189_dbm,195_dbm,443_dbm,459_dbm,131_dbm,196_dbm,246_dbm,timestamp,intersection_points,label
24.7889096,120.9950718,10.317999839782715,358.9577941894531,0.0,2.22,-2.8799999,-44.94,60.76935,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9950718,10.317999839782715,358.9577941894531,0.0,23.1,21.779999,-33.0,0.83739007,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9950718,10.317999839782715,358.9577941894531,0.0,33.0,25.5,-17.88,-117.8053,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889225,120.9950706,10.305999755859375,358.0887145996094,0.0,17.94,1.14,-41.1,80.18304,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889225,120.9950706,10.305999755859375,358.0887145996094,0.0,10.2,-2.04,-43.2,77.26063,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889325,120.9950691,10.28499984741211,358.7368469238281,0.0,25.92,29.64,-23.88,-30.932936,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889325,120.9950691,10.28499984741211,358.7368469238281,0.0,30.119999,21.66,-23.58,-61.389626,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889325,120.9950691,10.28499984741211,358.7368469238281,0.0,4.2599998,-7.44,-44.219997,80.00024,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889424,120.9950676,10.248000144958496,359.6925048828125,0.0,8.76,6.48,-43.26,81.31809,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889424,120.9950676,10.248000144958496,359.6925048828125,0.0,30.72,27.3,-16.32,-110.85195,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889424,120.9950676,10.248000144958496,359.6925048828125,0.0,29.939999,22.619999,-22.8,-36.612377,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889529,120.9950659,10.21500015258789,358.71795654296875,0.0,9.059999,-4.38,-42.6,85.59082,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889529,120.9950659,10.21500015258789,358.71795654296875,0.0,15.839999,12.059999,-39.059998,33.848637,-87,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788963,120.995064,10.13599967956543,357.0512390136719,0.0,31.38,23.279999,-20.52,-68.458855,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788963,120.995064,10.13599967956543,357.0512390136719,0.0,22.199999,5.4,-36.0,60.08782,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788963,120.995064,10.13599967956543,357.0512390136719,0.0,6.3599997,-6.6,-44.04,58.608063,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889737,120.9950635,10.133000373840332,357.0667724609375,0.0,22.38,21.18,-31.74,-26.333523,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889737,120.9950635,10.133000373840332,357.0667724609375,0.0,37.92,17.4,-18.42,-80.92356,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889737,120.9950635,10.133000373840332,357.0667724609375,0.0,14.46,-4.5,-42.84,95.39517,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889737,120.9950635,10.133000373840332,357.0667724609375,0.0,14.639999,4.92,-41.64,91.19237,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889867,120.9950641,10.11400032043457,358.1719665527344,0.0,24.06,33.48,-19.439999,-52.4739,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889867,120.9950641,10.11400032043457,358.1719665527344,0.0,20.76,20.34,-36.18,-22.754347,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889867,120.9950641,10.11400032043457,358.1719665527344,0.0,-0.48,-8.94,-44.579998,46.932236,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890015,120.9950645,10.053000450134277,358.5466003417969,0.0,18.96,21.6,-34.8,12.051086,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890015,120.9950645,10.053000450134277,358.5466003417969,0.0,33.36,25.74,-16.619999,-80.602615,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890156,120.9950656,10.032999992370605,3.467268943786621,0.0,19.98,7.7999997,-41.34,79.5065,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890156,120.9950656,10.032999992370605,3.467268943786621,0.0,13.38,4.3199997,-42.84,69.94959,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890156,120.9950656,10.032999992370605,3.467268943786621,0.0,21.48,34.02,-22.26,1.0487113,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890293,120.995068,9.968000411987305,6.814909934997559,0.0,30.84,26.34,-20.58,-52.672436,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890293,120.995068,9.968000411987305,6.814909934997559,0.0,9.66,-5.1,-44.879997,73.40476,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890293,120.995068,9.968000411987305,6.814909934997559,0.0,21.0,10.679999,-38.82,45.150642,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789042,120.995069,9.927000045776367,5.78837251663208,0.0,35.579998,24.42,-14.46,-78.20505,-85,-77,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789042,120.995069,9.927000045776367,5.78837251663208,0.0,34.559998,9.599999,-25.859999,11.497563,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789042,120.995069,9.927000045776367,5.78837251663208,0.0,12.059999,-8.5199995,-41.76,42.996246,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890542,120.9950693,9.836999893188477,3.5277292728424072,0.0,29.279999,23.1,-26.039999,-14.542183,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890542,120.9950693,9.836999893188477,3.5277292728424072,0.0,37.32,22.02,-13.679999,-133.46179,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890674,120.99507,9.869999885559082,0.7951220870018005,0.0,15.839999,-5.94,-41.1,108.551926,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890674,120.99507,9.869999885559082,0.7951220870018005,0.0,14.219999,-0.53999996,-43.02,101.740654,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890674,120.99507,9.869999885559082,0.7951220870018005,0.0,28.92,22.98,-27.06,-69.742226,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890674,120.99507,9.869999885559082,0.7951220870018005,0.0,33.6,13.799999,-26.76,-51.792652,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890812,120.9950692,9.902999877929688,3.4514966011047363,0.0,8.76,-6.48,-44.28,106.007164,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890812,120.9950692,9.902999877929688,3.4514966011047363,0.0,25.32,14.219999,-34.14,10.740588,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890949,120.9950694,9.869000434875488,4.276254177093506,0.0,37.38,24.18,-8.28,-74.96572,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890949,120.9950694,9.869000434875488,4.276254177093506,0.0,32.82,10.62,-25.92,1.3063436,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890949,120.9950694,9.869000434875488,4.276254177093506,0.0,14.4,-4.74,-40.68,40.765343,-74,-75,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892799,120.9950683,8.937000274658203,357.32666015625,0.0,32.34,17.279999,-25.68,9.243222,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892799,120.9950683,8.937000274658203,357.32666015625,0.0,36.66,27.42,-2.04,-94.50874,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892925,120.9950667,9.038999557495117,357.1889953613281,0.0,38.219997,12.12,-20.64,-0.12252379,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892925,120.9950667,9.038999557495117,357.1889953613281,0.0,21.539999,-3.4199998,-38.76,29.225286,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892925,120.9950667,9.038999557495117,357.1889953613281,0.0,31.679998,23.46,-21.18,-5.9656177,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893041,120.995065,9.088000297546387,356.8042297363281,0.0,41.219997,20.1,-1.5,-103.638176,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893041,120.995065,9.088000297546387,356.8042297363281,0.0,30.24,3.24,-32.34,97.58533,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893041,120.995065,9.088000297546387,356.8042297363281,0.0,28.56,4.3199997,-33.899998,113.507416,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893167,120.9950629,9.140999794006348,354.4031677246094,0.0,34.02,27.18,-14.4,-91.30606,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893167,120.9950629,9.140999794006348,354.4031677246094,0.0,36.059998,17.46,-19.74,-54.29784,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893167,120.9950629,9.140999794006348,354.4031677246094,0.0,22.02,-4.2599998,-37.739998,91.331795,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893167,120.9950629,9.140999794006348,354.4031677246094,0.0,31.14,14.16,-28.92,-4.2883687,-90,-86,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893314,120.9950595,9.154000282287598,350.2134094238281,0.0,40.26,19.92,-8.7,-106.6847,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893456,120.995056,9.125,348.48236083984375,0.0,32.64,6.12,-28.619999,26.61074,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893456,120.995056,9.125,348.48236083984375,0.0,18.84,-3.54,-39.3,57.20361,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893456,120.995056,9.125,348.48236083984375,0.0,34.92,24.48,-16.26,-17.272621,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893456,120.995056,9.125,348.48236083984375,0.0,40.2,18.42,-9.0,-112.30481,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893607,120.9950515,9.588000297546387,346.7412414550781,0.0,29.76,-1.8,-31.14,-161.81706,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893607,120.9950515,9.588000297546387,346.7412414550781,0.0,25.26,11.94,-35.579998,82.076355,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789375,120.9950473,9.602999687194824,345.1409606933594,0.0,32.1,32.04,-8.16,-25.946829,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789375,120.9950473,9.602999687194824,345.1409606933594,0.0,38.879997,20.64,-5.04,-70.52196,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789375,120.9950473,9.602999687194824,345.1409606933594,0.0,21.42,7.7999997,-39.239998,73.114655,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789375,120.9950473,9.602999687194824,345.1409606933594,0.0,30.359999,21.72,-25.32,3.4468644,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893901,120.9950423,9.970999717712402,345.4198913574219,0.0,45.12,12.0,0.48,-12.059638,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893901,120.9950423,9.970999717712402,345.4198913574219,0.0,42.12,7.3799996,-13.08,-39.764477,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894047,120.9950375,10.060999870300293,343.9979553222656,0.0,25.199999,-2.52,-35.1,55.194542,-91,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894047,120.9950375,10.060999870300293,343.9979553222656,0.0,39.36,19.02,-13.0199995,-50.361046,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894047,120.9950375,10.060999870300293,343.9979553222656,0.0,43.44,12.059999,1.26,-138.85777,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894169,120.9950321,10.14799976348877,339.0593566894531,0.0,35.16,0.59999996,-27.18,51.55194,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894169,120.9950321,10.14799976348877,339.0593566894531,0.0,30.599998,1.4399999,-32.399998,89.6349,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894169,120.9950321,10.14799976348877,339.0593566894531,0.0,41.04,16.56,-11.099999,-33.497726,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894169,120.9950321,10.14799976348877,339.0593566894531,0.0,41.76,13.2,-4.2599998,-77.885284,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894291,120.9950243,10.152000427246094,342.48602294921875,0.0,32.399998,6.12,-30.3,84.49608,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894291,120.9950243,10.152000427246094,342.48602294921875,0.0,33.84,19.98,-21.9,-4.43135,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894431,120.995019,10.218000411987305,345.6610412597656,0.0,41.04,15.059999,-7.08,120.57434,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894431,120.995019,10.218000411987305,345.6610412597656,0.0,41.46,4.2,-9.42,-51.813725,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894431,120.995019,10.218000411987305,345.6610412597656,0.0,33.84,-0.65999997,-26.519999,80.21932,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894552,120.995013,10.211999893188477,340.6192626953125,0.0,38.7,21.779999,-7.74,-35.525375,-92,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894552,120.995013,10.211999893188477,340.6192626953125,0.0,41.04,16.32,6.96,-156.2311,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894663,120.9950068,10.206999778747559,335.6889953613281,0.0,38.16,7.08,-18.66,-11.922798,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894663,120.9950068,10.206999778747559,335.6889953613281,0.0,32.34,4.5,-30.72,75.10075,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894663,120.9950068,10.206999778747559,335.6889953613281,0.0,38.52,17.94,-11.46,-67.08214,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894663,120.9950068,10.206999778747559,335.6889953613281,0.0,42.54,7.56,-2.82,-115.46623,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894758,120.9949974,10.267999649047852,330.9891357421875,0.0,29.58,1.56,-31.56,87.99293,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894758,120.9949974,10.267999649047852,330.9891357421875,0.0,29.82,10.08,-30.42,43.8307,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894865,120.9949886,10.345000267028809,328.09619140625,0.0,42.48,10.5,8.22,-115.06044,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894865,120.9949886,10.345000267028809,328.09619140625,0.0,40.2,7.5,10.679999,-78.44582,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894865,120.9949886,10.345000267028809,328.09619140625,0.0,35.52,5.94,-21.119999,92.1649,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894865,120.9949886,10.345000267028809,328.09619140625,0.0,36.18,22.14,-8.22,-38.522427,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894962,120.9949786,10.293000221252441,325.8485412597656,0.0,39.239998,18.24,8.28,-149.3031,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895061,120.9949709,10.211000442504883,324.2544860839844,0.0,39.6,10.5,-14.46,25.704985,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895061,120.9949709,10.211000442504883,324.2544860839844,0.0,34.559998,7.68,-25.439999,77.94702,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895061,120.9949709,10.211000442504883,324.2544860839844,0.0,40.68,17.34,-0.42,-61.736637,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895061,120.9949709,10.211000442504883,324.2544860839844,0.0,43.62,4.74,8.34,-151.34811,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895155,120.9949627,10.218999862670898,324.98223876953125,0.0,36.12,-1.74,-24.42,96.91864,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895155,120.9949627,10.218999862670898,324.98223876953125,0.0,35.04,3.54,-25.26,101.88008,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895255,120.9949531,10.196999549865723,320.0094909667969,0.0,43.62,9.36,0.65999997,-86.79856,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895255,120.9949531,10.196999549865723,320.0094909667969,0.0,42.42,4.14,4.02,-97.97313,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895255,120.9949531,10.196999549865723,320.0094909667969,0.0,34.44,5.1,-27.0,108.26463,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895255,120.9949531,10.196999549865723,320.0094909667969,0.0,39.54,17.279999,-16.44,-17.494268,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895343,120.9949421,10.14799976348877,313.1932678222656,0.0,42.96,12.719999,11.94,-169.26842,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895423,120.99493,10.10200023651123,315.16729736328125,0.0,45.12,4.56,2.34,-70.70883,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895423,120.99493,10.10200023651123,315.16729736328125,0.0,39.059998,2.82,-25.619999,99.94752,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895423,120.99493,10.10200023651123,315.16729736328125,0.0,45.239998,14.94,-4.44,-54.746555,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895423,120.99493,10.10200023651123,315.16729736328125,0.0,45.0,5.8799996,13.38,-167.21211,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895504,120.9949191,10.097999572753906,316.83477783203125,0.0,47.76,1.3199999,-2.7,25.247751,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895504,120.9949191,10.097999572753906,316.83477783203125,0.0,43.559998,7.62,-16.199999,88.72204,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895594,120.9949058,10.069000244140625,312.5191345214844,0.0,45.96,13.62,11.46,-73.2551,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895594,120.9949058,10.069000244140625,312.5191345214844,0.0,45.0,-0.59999996,14.759999,-132.27554,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895594,120.9949058,10.069000244140625,312.5191345214844,0.0,42.3,-3.8999999,-18.24,116.56763,-94,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9948363,9.961000442504883,300.2430725097656,0.0,43.26,1.5,17.279999,-146.71504,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9948363,9.961000442504883,300.2430725097656,0.0,44.76,-0.96,2.3999999,-80.306915,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7895922,120.9948363,9.961000442504883,300.2430725097656,0.0,42.12,4.02,-17.34,103.37394,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7895977,120.9948209,10.022000312805176,297.59124755859375,0.0,44.46,11.28,2.34,-65.395035,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7895977,120.9948209,10.022000312805176,297.59124755859375,0.0,41.64,-4.2,20.039999,175.14922,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896033,120.9948033,10.057000160217285,296.4579162597656,0.0,44.219997,-2.82,5.3399997,-86.06317,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896033,120.9948033,10.057000160217285,296.4579162597656,0.0,43.739998,1.14,-10.74,88.04403,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896033,120.9948033,10.057000160217285,296.4579162597656,0.0,41.64,8.22,15.36,-77.40207,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896085,120.9947863,10.062000274658203,294.46075439453125,0.0,37.739998,-3.9599998,20.1,-135.11232,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896085,120.9947863,10.062000274658203,294.46075439453125,0.0,41.52,-5.7599998,-1.02,-177.64923,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896085,120.9947863,10.062000274658203,294.46075439453125,0.0,43.32,2.28,5.04,-126.72625,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896122,120.9947731,10.017999649047852,292.15814208984375,0.0,38.399998,-3.84,19.68,-136.09584,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896122,120.9947731,10.017999649047852,292.15814208984375,0.0,39.42,-9.599999,6.06,-104.30745,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896122,120.9947731,10.017999649047852,292.15814208984375,0.0,43.68,1.1999999,-1.8,105.064,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.789616,120.9947575,10.081000328063965,291.6887512207031,0.0,40.14,7.74,15.719999,-80.04123,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.789616,120.9947575,10.081000328063965,291.6887512207031,0.0,38.219997,-6.12,15.0,-174.40358,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.78962,120.9947412,10.081000328063965,288.1983642578125,0.0,41.04,-4.98,5.94,-114.04213,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.78962,120.9947412,10.081000328063965,288.1983642578125,0.0,42.6,4.2599998,1.92,120.22309,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.78962,120.9947412,10.081000328063965,288.1983642578125,0.0,39.84,4.2599998,16.26,-79.43942,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.78962,120.9947412,10.081000328063965,288.1983642578125,0.0,37.68,-11.46,15.78,-108.04879,0,-84,0,0,0,-71,0,0,0,0,0,0,0,16,0,0
24.7896234,120.9947256,10.081999778747559,286.76763916015625,0.0,40.8,-3.1799998,7.98,130.78674,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896234,120.9947256,10.081999778747559,286.76763916015625,0.0,38.46,8.22,17.52,-77.81736,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896274,120.9947105,10.085000038146973,286.4880065917969,0.0,33.96,-7.8599997,23.279999,-166.0145,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896274,120.9947105,10.085000038146973,286.4880065917969,0.0,39.48,-9.0,11.16,-101.1392,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896274,120.9947105,10.085000038146973,286.4880065917969,0.0,42.78,-0.17999999,0.42,86.641106,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896301,120.9946963,10.050999641418457,286.03155517578125,0.0,40.739998,-1.74,12.179999,-80.12442,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896301,120.9946963,10.050999641418457,286.03155517578125,0.0,33.6,-16.859999,17.039999,-157.1811,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896331,120.9946816,10.038000106811523,285.9368896484375,0.0,41.04,-7.44,3.9599998,175.42807,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896331,120.9946816,10.038000106811523,285.9368896484375,0.0,42.059998,2.58,4.14,-116.823654,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896331,120.9946816,10.038000106811523,285.9368896484375,0.0,38.76,-6.42,13.32,-150.46486,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896331,120.9946816,10.038000106811523,285.9368896484375,0.0,37.8,-11.46,9.9,-103.19153,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896349,120.9946666,10.0,285.4056396484375,0.0,41.94,1.02,-3.54,110.83559,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896349,120.9946666,10.0,285.4056396484375,0.0,40.68,2.9399998,12.24,-77.561646,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896378,120.9946502,9.98799991607666,284.9102478027344,0.0,35.76,-15.12,16.32,165.12674,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896378,120.9946502,9.98799991607666,284.9102478027344,0.0,38.879997,-10.32,4.2,-101.03148,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896378,120.9946502,9.98799991607666,284.9102478027344,0.0,42.899998,-2.46,-1.92,132.5566,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896391,120.9946326,10.0600004196167,283.8565673828125,0.0,38.7,-9.24,10.8,-100.45865,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896391,120.9946326,10.0600004196167,283.8565673828125,0.0,32.04,-19.14,12.66,-127.82498,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896391,120.9946326,10.0600004196167,283.8565673828125,0.0,39.48,-11.16,-4.7999997,153.16667,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896409,120.9946166,10.145000457763672,283.3038330078125,0.0,37.38,-13.559999,-12.84,-94.85665,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896409,120.9946166,10.145000457763672,283.3038330078125,0.0,31.859999,-24.0,-9.059999,-150.60316,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896409,120.9946166,10.145000457763672,283.3038330078125,0.0,31.98,-17.699999,-16.14,-109.82508,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896414,120.994599,10.20199966430664,282.3241882324219,0.0,31.439999,-6.96,-25.019999,-156.82074,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896414,120.994599,10.20199966430664,282.3241882324219,0.0,35.82,-16.26,-14.16,-104.21609,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896414,120.994599,10.20199966430664,282.3241882324219,0.0,31.859999,-23.039999,-11.7,-124.322464,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896402,120.9945798,10.159000396728516,281.0819091796875,0.0,35.579998,-16.92,-14.7,-85.32586,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
24.7896402,120.9945798,10.159000396728516,281.0819091796875,0.0,43.379997,-2.76,-11.04,-112.00725,0,-83,0,0,0,-61,0,0,0,0,0,0,0,16,0,0
