lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,476_dbm,189_dbm,188_dbm,443_dbm,459_dbm,196_dbm,131_dbm,timestamp,intersection_points,label
24.7889976,120.9950764,9.897000312805176,356.9508361816406,0.0,-33.12,25.92,-5.3399997,15.409428,-83,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889976,120.9950764,9.897000312805176,356.9508361816406,0.0,-38.82,11.4,15.12,98.726265,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890129,120.9950767,10.02400016784668,357.2166748046875,0.0,-40.26,-5.16,-15.96,-173.91528,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890129,120.9950767,10.02400016784668,357.2166748046875,0.0,-27.539999,-10.86,-32.399998,-102.724335,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890277,120.9950775,10.076000213623047,357.7146911621094,0.0,-36.719997,20.76,9.719999,64.438065,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890277,120.9950775,10.076000213623047,357.7146911621094,0.0,-43.079998,2.82,11.759999,83.06394,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890277,120.9950775,10.076000213623047,357.7146911621094,0.0,-34.32,-8.7,-27.24,-117.61116,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890277,120.9950775,10.076000213623047,357.7146911621094,0.0,-33.18,8.16,-25.98,-84.70922,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890417,120.995079,10.109999656677246,358.56951904296875,0.0,-37.5,19.98,9.9,104.42213,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890417,120.995079,10.109999656677246,358.56951904296875,0.0,-42.54,3.8999999,-5.3399997,51.488335,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.789055,120.9950802,10.083999633789062,359.1058654785156,0.0,-28.5,-7.74,-32.16,-110.79363,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.789055,120.9950802,10.083999633789062,359.1058654785156,0.0,-31.38,26.58,-11.04,2.9967773,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.789055,120.9950802,10.083999633789062,359.1058654785156,0.0,-40.559998,15.36,4.2599998,83.33186,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890702,120.9950808,9.982999801635742,359.1937561035156,0.0,-39.239998,-7.2,-14.639999,-161.81458,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890702,120.9950808,9.982999801635742,359.1937561035156,0.0,-29.64,-8.22,-29.16,-96.675385,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890856,120.9950816,10.006999969482422,359.2532043457031,0.0,-32.64,26.22,4.3199997,58.40167,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890856,120.9950816,10.006999969482422,359.2532043457031,0.0,-41.16,13.2,1.68,61.591137,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890856,120.9950816,10.006999969482422,359.2532043457031,0.0,-31.019999,-13.44,-25.32,-151.98566,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890999,120.995083,10.027999877929688,359.3653869628906,0.0,-29.4,5.4,-27.66,-103.06065,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7890999,120.995083,10.027999877929688,359.3653869628906,0.0,-33.66,20.22,11.759999,105.89268,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891152,120.9950843,10.039999961853027,359.5015563964844,0.0,-38.82,9.54,2.3999999,50.67889,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891152,120.9950843,10.039999961853027,359.5015563964844,0.0,-31.14,-14.7,-24.84,-59.720245,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891152,120.9950843,10.039999961853027,359.5015563964844,0.0,-30.9,24.18,-7.62,14.770577,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891152,120.9950843,10.039999961853027,359.5015563964844,0.0,-37.2,13.92,14.16,65.2157,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891308,120.9950862,10.053999900817871,359.5642395019531,0.0,-40.559998,2.1,-12.719999,132.43214,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891308,120.9950862,10.053999900817871,359.5642395019531,0.0,-21.96,0.65999997,-34.92,-80.062225,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891457,120.995087,10.027999877929688,359.524658203125,0.0,-32.88,22.02,-8.639999,61.50223,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891457,120.995087,10.027999877929688,359.524658203125,0.0,-36.239998,19.56,-9.66,55.497784,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891457,120.995087,10.027999877929688,359.524658203125,0.0,-13.44,17.4,-32.82,-69.02095,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891457,120.995087,10.027999877929688,359.524658203125,0.0,-5.7599998,25.619999,-30.42,-13.683477,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891614,120.995087,10.079999923706055,358.7632751464844,0.0,-23.519999,24.6,-23.4,49.284344,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891614,120.995087,10.079999923706055,358.7632751464844,0.0,-22.74,22.08,-27.06,47.169113,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891614,120.995087,10.079999923706055,358.7632751464844,0.0,-6.0,21.9,-36.6,-37.274895,0,0,0,0,0,0,0,-63,0,0,0,0,16,0,0
24.7891766,120.9950835,10.0649995803833,356.70916748046875,0.0,-9.36,16.98,-38.82,5.5070157,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891766,120.9950835,10.0649995803833,356.70916748046875,0.0,-19.439999,19.5,-34.079998,54.962612,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891766,120.9950835,10.0649995803833,356.70916748046875,0.0,-15.42,13.679999,-38.579998,44.1427,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891766,120.9950835,10.0649995803833,356.70916748046875,0.0,-9.12,21.96,-34.44,-2.1221743,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891766,120.9950835,10.0649995803833,356.70916748046875,0.0,-13.5,18.66,-35.399998,16.113752,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892059,120.9950812,10.114999771118164,356.53033447265625,0.0,-20.88,19.08,-32.76,64.53334,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892059,120.9950812,10.114999771118164,356.53033447265625,0.0,-15.24,12.66,-37.14,36.341362,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892059,120.9950812,10.114999771118164,356.53033447265625,0.0,-6.54,23.58,-33.48,-56.549793,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892059,120.9950812,10.114999771118164,356.53033447265625,0.0,-25.26,30.66,-14.219999,38.669582,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892059,120.9950812,10.114999771118164,356.53033447265625,0.0,-35.76,24.3,-5.16,54.694225,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892194,120.9950795,10.053000450134277,356.03082275390625,0.0,-34.739998,2.58,-25.38,-72.92309,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892194,120.9950795,10.053000450134277,356.03082275390625,0.0,-27.539999,15.719999,-28.68,-79.38203,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892343,120.9950794,10.067999839782715,356.2916259765625,0.0,-32.16,27.359999,9.0,59.15295,-82,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892343,120.9950794,10.067999839782715,356.2916259765625,0.0,-40.2,12.36,10.679999,68.55186,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892343,120.9950794,10.067999839782715,356.2916259765625,0.0,-34.079998,-4.08,-27.18,-61.488792,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892479,120.99508,10.050000190734863,357.2756652832031,0.0,-29.64,22.92,-16.98,-32.479267,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892479,120.99508,10.050000190734863,357.2756652832031,0.0,-31.679998,21.66,16.92,60.428406,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892614,120.9950829,10.095000267028809,358.97589111328125,0.0,-40.739998,9.719999,-3.6599998,47.644005,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892614,120.9950829,10.095000267028809,358.97589111328125,0.0,-33.96,-11.28,-24.06,-64.651825,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892747,120.9950858,10.104000091552734,15.639450073242188,0.0,-27.119999,32.04,-6.72,17.77357,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892747,120.9950858,10.104000091552734,15.639450073242188,0.0,-37.079998,17.1,12.96,54.183666,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892747,120.9950858,10.104000091552734,15.639450073242188,0.0,-38.879997,-2.3999999,-20.22,-163.881,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892747,120.9950858,10.104000091552734,15.639450073242188,0.0,-27.359999,-9.059999,-31.56,-93.43036,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892868,120.9950908,10.312999725341797,6.128176212310791,0.0,-30.06,29.34,2.3999999,43.35425,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7892868,120.9950908,10.312999725341797,6.128176212310791,0.0,-39.12,14.4,7.8599997,67.05204,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893018,120.9950871,10.324999809265137,353.621337890625,0.0,-32.46,-7.9199996,-28.32,-127.314606,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893018,120.9950871,10.324999809265137,353.621337890625,0.0,-25.5,2.58,-32.64,-90.282776,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893018,120.9950871,10.324999809265137,353.621337890625,0.0,-33.719997,25.8,-1.1999999,68.49211,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893018,120.9950871,10.324999809265137,353.621337890625,0.0,-38.46,14.5199995,-10.679999,38.534008,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893165,120.9950827,10.317999839782715,346.95904541015625,0.0,-24.24,-13.559999,-33.059998,-60.434784,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893329,120.995078,10.303999900817871,348.6744079589844,0.0,-29.4,18.9,-22.38,-29.702604,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893329,120.995078,10.303999900817871,348.6744079589844,0.0,-34.32,23.46,5.64,60.098637,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893329,120.995078,10.303999900817871,348.6744079589844,0.0,-39.66,1.74,-16.74,-5.6154666,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893329,120.995078,10.303999900817871,348.6744079589844,0.0,-22.8,-15.96,-34.38,-64.651,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.78935,120.9950744,10.244999885559082,350.7082824707031,0.0,-27.24,31.14,-7.14,28.41533,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.78935,120.9950744,10.244999885559082,350.7082824707031,0.0,-38.399998,18.18,12.599999,73.3315,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.78935,120.9950744,10.244999885559082,350.7082824707031,0.0,-32.82,-5.04,-26.039999,-120.20033,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.78935,120.9950744,10.244999885559082,350.7082824707031,0.0,-27.18,-3.6,-32.04,-102.90639,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789365,120.9950719,10.23900032043457,350.13189697265625,0.0,-30.66,27.06,2.6399999,57.89864,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789365,120.9950719,10.23900032043457,350.13189697265625,0.0,-38.579998,16.74,-1.02,42.315422,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893787,120.9950694,10.302000045776367,351.3294982910156,0.0,-18.24,-15.0,-35.04,-98.36199,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893787,120.9950694,10.302000045776367,351.3294982910156,0.0,-24.96,0.84,-34.98,-80.64902,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893787,120.9950694,10.302000045776367,351.3294982910156,0.0,-36.719997,21.18,-5.64,68.47421,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893933,120.9950671,10.319999694824219,349.3294982910156,0.0,-37.38,7.3799996,-19.08,20.472755,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7893933,120.9950671,10.319999694824219,349.3294982910156,0.0,-19.02,-16.32,-32.7,-57.260754,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894118,120.9950605,10.166000366210938,342.2498779296875,0.0,-25.92,24.24,-15.839999,5.8549886,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894118,120.9950605,10.166000366210938,342.2498779296875,0.0,-35.219997,21.06,4.2599998,35.323303,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894118,120.9950605,10.166000366210938,342.2498779296875,0.0,-31.439999,-5.64,-26.64,-156.17834,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894118,120.9950605,10.166000366210938,342.2498779296875,0.0,-18.9,-18.0,-33.3,-105.17783,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894301,120.9950518,10.059000015258789,339.12908935546875,0.0,-27.84,23.519999,-13.2,43.856407,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894301,120.9950518,10.059000015258789,339.12908935546875,0.0,-34.559998,16.26,-11.219999,38.63773,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894301,120.9950518,10.059000015258789,339.12908935546875,0.0,-19.859999,-8.46,-34.92,-117.878136,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894301,120.9950518,10.059000015258789,339.12908935546875,0.0,-25.98,-4.62,-33.48,-102.09393,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894468,120.995041,10.015999794006348,331.1890563964844,0.0,-28.859999,28.019999,-11.4,60.511494,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894468,120.995041,10.015999794006348,331.1890563964844,0.0,-31.92,16.199999,-21.9,-8.927646,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894602,120.9950305,10.027999877929688,328.73126220703125,0.0,-19.14,-9.179999,-37.14,4.287295,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894602,120.9950305,10.027999877929688,328.73126220703125,0.0,-21.24,26.82,-21.48,-26.760975,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894602,120.9950305,10.027999877929688,328.73126220703125,0.0,-17.4,36.42,-4.14,56.251892,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894767,120.9950156,10.140999794006348,325.21923828125,0.0,-27.48,5.1,-28.8,-113.58799,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894767,120.9950156,10.140999794006348,325.21923828125,0.0,-13.38,-17.52,-34.5,-41.015114,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789495,120.9950034,10.149999618530273,322.8437194824219,0.0,-20.16,24.3,-21.18,8.591095,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789495,120.9950034,10.149999618530273,322.8437194824219,0.0,-26.76,22.92,-18.18,16.725433,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789495,120.9950034,10.149999618530273,322.8437194824219,0.0,-13.2,-12.599999,-36.719997,-107.5177,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789495,120.9950034,10.149999618530273,322.8437194824219,0.0,-14.94,-16.26,-36.54,-108.41404,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789511,120.9949937,10.125,325.463134765625,0.0,-26.519999,25.019999,-18.72,57.294945,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789511,120.9949937,10.125,325.463134765625,0.0,-32.64,21.48,-17.1,34.512627,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789511,120.9949937,10.125,325.463134765625,0.0,-12.66,-6.24,-39.66,-50.57867,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789511,120.9949937,10.125,325.463134765625,0.0,-23.939999,2.3999999,-33.84,-71.10906,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895257,120.9949832,10.03600025177002,319.6415710449219,0.0,-28.859999,16.74,-24.66,64.08159,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895257,120.9949832,10.03600025177002,319.6415710449219,0.0,-27.539999,-3.48,-30.84,-81.58765,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895366,120.9949718,10.005000114440918,314.6611633300781,0.0,-10.44,-22.56,-35.579998,-105.989006,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895366,120.9949718,10.005000114440918,314.6611633300781,0.0,-19.74,11.88,-36.66,-13.455361,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895366,120.9949718,10.005000114440918,314.6611633300781,0.0,-26.519999,14.4,-31.98,71.852066,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895456,120.9949618,10.059000015258789,311.3807373046875,0.0,-15.24,-12.719999,-39.18,-81.07923,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895456,120.9949618,10.059000015258789,311.3807373046875,0.0,-4.02,-25.92,-37.26,-87.582214,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895564,120.994949,10.156999588012695,306.0568542480469,0.0,-20.16,21.119999,-32.82,34.03088,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895564,120.994949,10.156999588012695,306.0568542480469,0.0,-31.08,7.62,-31.74,54.93842,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895564,120.994949,10.156999588012695,306.0568542480469,0.0,0.17999999,-15.299999,-41.76,-94.90665,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895564,120.994949,10.156999588012695,306.0568542480469,0.0,-11.5199995,-9.96,-41.76,-104.13883,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895665,120.994936,10.104999542236328,302.9555358886719,0.0,-29.22,19.32,-25.32,67.69843,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895665,120.994936,10.104999542236328,302.9555358886719,0.0,-22.199999,5.2799997,-38.34,-3.2122054,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895759,120.9949246,9.942999839782715,300.96978759765625,0.0,10.0199995,-24.06,-38.04,-8.13785,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895759,120.9949246,9.942999839782715,300.96978759765625,0.0,-7.56,1.3199999,-44.34,-72.62311,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895759,120.9949246,9.942999839782715,300.96978759765625,0.0,-28.56,11.58,-30.66,70.75369,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895836,120.9949149,9.982000350952148,299.1360778808594,0.0,-13.559999,-9.36,-39.66,-57.224464,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895836,120.9949149,9.982000350952148,299.1360778808594,0.0,8.46,-26.34,-35.16,-138.69484,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895911,120.9949044,9.98799991607666,297.3084411621094,0.0,-22.56,16.38,-33.18,7.297568,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895911,120.9949044,9.98799991607666,297.3084411621094,0.0,-32.219997,14.46,-24.42,71.34391,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895911,120.9949044,9.98799991607666,297.3084411621094,0.0,1.9799999,-17.58,-41.04,-110.929924,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895911,120.9949044,9.98799991607666,297.3084411621094,0.0,1.92,-21.42,-38.28,-113.4073,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895984,120.9948924,9.996000289916992,295.1175537109375,0.0,-24.6,14.58,-32.94,49.910797,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895984,120.9948924,9.996000289916992,295.1175537109375,0.0,-26.76,7.44,-32.7,30.88139,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896066,120.9948777,10.027000427246094,299.760498046875,0.0,9.96,-22.08,-37.739998,-82.00433,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896066,120.9948777,10.027000427246094,299.760498046875,0.0,-0.12,-14.34,-42.0,-109.14684,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896066,120.9948777,10.027000427246094,299.760498046875,0.0,-23.58,15.96,-33.059998,53.785698,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896157,120.9948633,10.022000312805176,304.4243469238281,0.0,-17.34,-0.17999999,-39.719997,-35.473576,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896157,120.9948633,10.022000312805176,304.4243469238281,0.0,16.26,-27.06,-33.239998,51.25464,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896246,120.9948493,10.067999839782715,300.6434020996094,0.0,-13.44,-8.22,-41.16,-73.01132,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896246,120.9948493,10.067999839782715,300.6434020996094,0.0,-18.9,4.14,-37.32,84.133446,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896246,120.9948493,10.067999839782715,300.6434020996094,0.0,-5.58,-16.74,-39.96,-114.81564,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896246,120.9948493,10.067999839782715,300.6434020996094,0.0,11.099999,-33.54,-27.84,-174.37805,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896321,120.9948346,10.038999557495117,300.9828186035156,0.0,-10.08,-3.84,-40.26,-32.53738,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896321,120.9948346,10.038999557495117,300.9828186035156,0.0,-20.52,8.16,-34.32,80.15777,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896321,120.9948346,10.038999557495117,300.9828186035156,0.0,1.02,-19.32,-37.559998,-141.99252,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896321,120.9948346,10.038999557495117,300.9828186035156,0.0,10.5,-33.239998,-25.68,-133.2111,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896386,120.9948223,10.01099967956543,302.6068115234375,0.0,-9.0,3.9599998,-40.44,16.56293,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896386,120.9948223,10.01099967956543,302.6068115234375,0.0,-11.219999,-2.04,-37.559998,47.182796,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896472,120.9948098,10.03600025177002,300.3090515136719,0.0,14.94,-28.019999,-29.82,-108.040276,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896472,120.9948098,10.03600025177002,300.3090515136719,0.0,5.8199997,-32.16,-27.779999,-132.95833,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896472,120.9948098,10.03600025177002,300.3090515136719,0.0,-5.22,9.3,-37.86,55.518753,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896542,120.9947963,10.020999908447266,296.44635009765625,0.0,-2.04,-0.59999996,-38.46,-10.031821,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896542,120.9947963,10.020999908447266,296.44635009765625,0.0,20.22,-30.0,-26.4,-67.06883,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896542,120.9947963,10.020999908447266,296.44635009765625,0.0,8.94,-24.0,-34.26,-123.63168,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896582,120.9947849,9.982999801635742,296.2629089355469,0.0,-11.4,4.2,-37.02,80.09487,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896582,120.9947849,9.982999801635742,296.2629089355469,0.0,-0.84,-6.7799997,-38.1,-86.98392,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896624,120.9947735,9.90999984741211,290.76708984375,0.0,20.88,-31.439999,-25.019999,-158.31596,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896624,120.9947735,9.90999984741211,290.76708984375,0.0,-0.71999997,-10.98,-37.92,-103.12586,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896624,120.9947735,9.90999984741211,290.76708984375,0.0,-10.38,5.58,-38.1,79.86455,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896659,120.9947621,9.868000030517578,288.95458984375,0.0,6.8999996,-13.2,-37.559998,-110.90757,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896659,120.9947621,9.868000030517578,288.95458984375,0.0,13.0199995,-32.28,-25.5,-130.53165,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896703,120.9947473,9.836999893188477,285.3304748535156,0.0,-8.88,4.2599998,-38.399998,-11.100433,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896703,120.9947473,9.836999893188477,285.3304748535156,0.0,-12.42,1.62,-37.079998,84.25029,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896703,120.9947473,9.836999893188477,285.3304748535156,0.0,15.66,-23.76,-32.76,-120.86488,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896703,120.9947473,9.836999893188477,285.3304748535156,0.0,4.38,-34.739998,-24.3,-135.9115,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896748,120.9947297,9.911999702453613,283.6429443359375,0.0,-16.14,-0.17999999,-36.54,53.733135,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.7896748,120.9947297,9.911999702453613,283.6429443359375,0.0,-14.099999,-4.2599998,-37.98,-17.90053,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789677,120.9947115,9.967000007629395,281.3368225097656,0.0,14.7,-33.84,-22.619999,-58.66513,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789677,120.9947115,9.967000007629395,281.3368225097656,0.0,-9.36,-26.88,-31.859999,-133.157,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789677,120.9947115,9.967000007629395,281.3368225097656,0.0,-18.3,3.0,-35.46,58.591984,0,0,0,0,0,0,0,-69,0,0,0,0,16,0,0
24.789677,120.9947115,9.967000007629395,281.3368225097656,0.0,-6.7799997,-11.88,-38.82,-100.16273,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896779,120.9946945,10.005000114440918,282.08282470703125,0.0,15.299999,-34.559998,-21.6,124.17721,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896789,120.9946797,10.038000106811523,281.623779296875,0.0,-9.78,-18.06,-36.48,-101.58958,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896789,120.9946797,10.038000106811523,281.623779296875,0.0,-11.16,-4.92,-39.42,94.56845,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
