lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,195_dbm,181_dbm,208_dbm,189_dbm,200_dbm,188_dbm,196_dbm,443_dbm,459_dbm,246_dbm,254_dbm,476_dbm,131_dbm,timestamp,intersection_points,label
24.7889154,120.9941591,9.77400016784668,179.50732421875,0.0,-16.92,-36.719997,-14.639999,137.7022,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7889154,120.9941591,9.77400016784668,179.50732421875,0.0,7.44,-43.26,-15.179999,-158.61491,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888958,120.9941574,9.788000106811523,178.40106201171875,0.0,2.58,-37.2,27.06,-171.12521,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888958,120.9941574,9.788000106811523,178.40106201171875,0.0,-22.68,-35.94,1.5,164.49207,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888958,120.9941574,9.788000106811523,178.40106201171875,0.0,-16.74,-35.579998,-15.66,145.24234,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888958,120.9941574,9.788000106811523,178.40106201171875,0.0,11.34,-45.42,12.36,145.8406,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888807,120.9941571,9.788000106811523,178.55859375,0.0,-8.5199995,-33.899998,28.859999,148.26408,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888612,120.9941582,9.809000015258789,176.812744140625,0.0,-20.039999,-35.219997,-12.9,126.31197,0,0,0,-75,-76,0,-80,0,0,0,0,0,0,0,0,16,0,0
24.7888612,120.9941582,9.809000015258789,176.812744140625,0.0,-6.66,-40.44,-17.52,-165.5575,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888612,120.9941582,9.809000015258789,176.812744140625,0.0,7.62,-40.079998,22.5,171.90253,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888612,120.9941582,9.809000015258789,176.812744140625,0.0,-17.699999,-36.36,13.139999,156.64394,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888419,120.9941599,9.859000205993652,175.34373474121094,0.0,-6.2999997,-37.5,-22.5,152.86858,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888211,120.9941606,9.866000175476074,175.57183837890625,0.0,11.4,-46.86,3.06,179.35857,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888211,120.9941606,9.866000175476074,175.57183837890625,0.0,-3.3,-33.0,33.059998,175.19899,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888211,120.9941606,9.866000175476074,175.57183837890625,0.0,-15.599999,-34.739998,-21.0,165.84839,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888211,120.9941606,9.866000175476074,175.57183837890625,0.0,-11.16,-37.079998,-23.64,-176.47487,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888063,120.994161,9.86400032043457,175.81150817871094,0.0,14.28,-44.1,17.52,137.83745,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888063,120.994161,9.86400032043457,175.81150817871094,0.0,-12.48,-37.32,21.48,153.69923,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888063,120.994161,9.86400032043457,175.81150817871094,0.0,-13.86,-36.719997,-20.16,148.31763,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7888063,120.994161,9.86400032043457,175.81150817871094,0.0,8.639999,-47.46,-4.74,-171.61163,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7887895,120.9941595,9.85200023651123,176.22195434570312,0.0,-2.82,-36.0,30.0,-170.19878,0,0,0,-70,-74,0,-78,0,0,0,0,0,0,0,0,16,0,0
24.7890633,120.995039,9.65999984741211,358.6802673339844,0.0,-32.399998,0.35999998,-27.3,-73.35213,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890633,120.995039,9.65999984741211,358.6802673339844,0.0,-19.8,36.48,-5.46,-2.2125962,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890633,120.995039,9.65999984741211,358.6802673339844,0.0,-20.4,10.86,36.3,-69.15339,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890633,120.995039,9.65999984741211,358.6802673339844,0.0,-39.0,11.7,-10.92,-140.21426,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890822,120.995039,9.618000030517578,358.50189208984375,0.0,-30.119999,10.559999,-28.859999,-93.241264,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890822,120.995039,9.618000030517578,358.50189208984375,0.0,-26.46,21.66,26.64,46.47929,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7890822,120.995039,9.618000030517578,358.50189208984375,0.0,-36.059998,10.8,20.1,71.44791,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891033,120.9950384,9.597999572753906,358.1490783691406,0.0,-30.359999,-3.6,-28.92,-32.74892,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891033,120.9950384,9.597999572753906,358.1490783691406,0.0,-22.26,31.439999,9.9,33.57831,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891226,120.995037,9.574000358581543,357.65203857421875,0.0,-29.22,9.36,26.939999,75.22674,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891422,120.9950359,9.565999984741211,354.4508972167969,0.0,-35.52,1.86,-19.02,-164.51205,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891422,120.9950359,9.565999984741211,354.4508972167969,0.0,-30.3,11.639999,-26.039999,-76.38306,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891422,120.9950359,9.565999984741211,354.4508972167969,0.0,-28.98,16.44,20.88,72.32754,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891422,120.9950359,9.565999984741211,354.4508972167969,0.0,-40.379997,5.7599998,4.38,59.464878,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891577,120.995034,9.447999954223633,351.3266906738281,0.0,-26.76,-3.78,-32.399998,-53.59446,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891577,120.995034,9.447999954223633,351.3266906738281,0.0,-23.4,35.28,3.4199998,28.282906,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891577,120.995034,9.447999954223633,351.3266906738281,0.0,-32.94,12.36,20.58,71.547066,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891577,120.995034,9.447999954223633,351.3266906738281,0.0,-36.96,0.84,-23.46,-161.16391,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891577,120.995034,9.447999954223633,351.3266906738281,0.0,-30.539999,17.58,-25.68,-52.91992,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891913,120.9950281,9.506999969482422,344.7148132324219,0.0,-37.02,20.039999,10.5,91.23927,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891913,120.9950281,9.506999969482422,344.7148132324219,0.0,-42.239998,5.58,-4.02,34.749565,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891913,120.9950281,9.506999969482422,344.7148132324219,0.0,-25.26,-6.2999997,-35.579998,-60.936436,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891913,120.9950281,9.506999969482422,344.7148132324219,0.0,-28.859999,30.84,-9.48,25.997845,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7891913,120.9950281,9.506999969482422,344.7148132324219,0.0,-36.12,21.359999,7.74,80.6573,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7892285,120.9950217,9.888999938964844,342.7643127441406,0.0,-30.42,11.94,-28.5,-170.34036,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7892285,120.9950217,9.888999938964844,342.7643127441406,0.0,-2.22,22.859999,-38.219997,-70.76265,-80,-79,0,0,0,0,0,-64,0,0,0,0,0,0,0,16,0,0
24.7892285,120.9950217,9.888999938964844,342.7643127441406,0.0,-25.92,23.64,-24.6,77.791145,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892285,120.9950217,9.888999938964844,342.7643127441406,0.0,-24.84,11.4,-33.48,61.70018,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892531,120.9950203,9.958999633789062,340.02508544921875,0.0,7.74,20.58,-37.86,-79.81156,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892531,120.9950203,9.958999633789062,340.02508544921875,0.0,2.34,23.88,-36.3,-14.425325,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892735,120.9950151,9.989999771118164,334.1803894042969,0.0,-23.279999,15.299999,-32.16,76.32167,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892735,120.9950151,9.989999771118164,334.1803894042969,0.0,-25.26,9.599999,-32.46,40.413994,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892735,120.9950151,9.989999771118164,334.1803894042969,0.0,7.7999997,27.72,-33.059998,-50.48134,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892896,120.9950095,9.946000099182129,336.8033752441406,0.0,-4.3199997,28.199999,-33.059998,19.64762,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7892896,120.9950095,9.946000099182129,336.8033752441406,0.0,-25.439999,25.5,-22.02,54.692383,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789309,120.9950085,9.869000434875488,345.0528564453125,0.0,-2.04,17.16,-37.559998,-11.388269,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789309,120.9950085,9.869000434875488,345.0528564453125,0.0,13.5,28.56,-30.96,-48.53295,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789309,120.9950085,9.869000434875488,345.0528564453125,0.0,1.8,21.84,-37.5,17.038086,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789309,120.9950085,9.869000434875488,345.0528564453125,0.0,-6.72,19.74,-34.739998,48.531975,-79,-85,0,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789325,120.9950085,9.942000389099121,354.96746826171875,0.0,0.71999997,22.439999,-35.28,-8.941141,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789325,120.9950085,9.942000389099121,354.96746826171875,0.0,6.8399997,27.96,-30.599998,-28.973396,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789325,120.9950085,9.942000389099121,354.96746826171875,0.0,-16.92,26.699999,-23.34,47.33832,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789325,120.9950085,9.942000389099121,354.96746826171875,0.0,-23.939999,24.18,-21.779999,51.622375,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789325,120.9950085,9.942000389099121,354.96746826171875,0.0,3.8999999,25.859999,-33.54,-70.49799,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789364,120.9950153,9.697999954223633,348.09716796875,0.0,6.18,37.32,-24.42,-32.310974,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789364,120.9950153,9.697999954223633,348.09716796875,0.0,-29.519999,29.039999,-10.26,49.57055,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789364,120.9950153,9.697999954223633,348.09716796875,0.0,-34.5,13.44,-21.72,35.52255,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789364,120.9950153,9.697999954223633,348.09716796875,0.0,-16.68,0.17999999,-40.079998,-50.601387,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789364,120.9950153,9.697999954223633,348.09716796875,0.0,-19.68,34.44,-13.74,5.746484,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7893798,120.9950203,9.711000442504883,349.2408447265625,0.0,-33.36,24.42,-2.58,57.63593,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7893978,120.9950206,9.697999954223633,345.6319580078125,0.0,-33.6,3.6599998,-25.74,175.124,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7893978,120.9950206,9.697999954223633,345.6319580078125,0.0,-17.22,-8.099999,-38.399998,-74.43773,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894157,120.9950199,9.652000427246094,342.05548095703125,0.0,-22.38,34.62,-13.98,15.19548,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894157,120.9950199,9.652000427246094,342.05548095703125,0.0,-35.04,23.519999,-4.8599997,48.90854,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894157,120.9950199,9.652000427246094,342.05548095703125,0.0,-23.519999,-4.92,-35.88,-129.5442,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894157,120.9950199,9.652000427246094,342.05548095703125,0.0,-15.54,6.06,-40.5,-88.51248,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789436,120.9950176,9.755000114440918,339.2364501953125,0.0,-23.88,33.48,-8.58,38.99763,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789436,120.9950176,9.755000114440918,339.2364501953125,0.0,-36.059998,17.22,-12.84,34.373352,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789436,120.9950176,9.755000114440918,339.2364501953125,0.0,-13.74,-10.679999,-39.36,-108.01434,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.789436,120.9950176,9.755000114440918,339.2364501953125,0.0,-18.42,9.84,-38.04,-72.71949,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894528,120.9950141,9.866999626159668,336.6414489746094,0.0,-29.46,27.42,-12.36,61.47096,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894668,120.9950114,9.90999984741211,335.44464111328125,0.0,-37.079998,9.179999,-17.64,5.2961245,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894668,120.9950114,9.90999984741211,335.44464111328125,0.0,-15.839999,-12.42,-37.559998,-49.70074,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7894668,120.9950114,9.90999984741211,335.44464111328125,0.0,-18.96,-0.29999998,-38.76,-94.28167,-79,0,-85,0,0,0,0,0,-68,0,0,0,0,0,0,16,0,0
24.7895813,120.994927,10.093999862670898,312.911865234375,0.0,-25.619999,9.96,-35.7,-22.58712,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895852,120.9949171,10.055999755859375,309.17449951171875,0.0,7.98,-17.82,-41.879997,-72.63511,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895852,120.9949171,10.055999755859375,309.17449951171875,0.0,-7.02,-4.14,-44.7,-93.78995,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789591,120.9949045,9.925000190734863,305.83294677734375,0.0,-23.82,22.98,-27.66,51.20957,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789591,120.9949045,9.925000190734863,305.83294677734375,0.0,-18.539999,-6.6,-38.579998,-89.01451,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789591,120.9949045,9.925000190734863,305.83294677734375,0.0,2.8799999,-25.68,-37.559998,-89.33222,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895972,120.9948908,9.994999885559082,302.92864990234375,0.0,7.68,25.74,-35.52,-30.919542,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895972,120.9948908,9.994999885559082,302.92864990234375,0.0,-4.2599998,16.619999,-38.879997,94.07808,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9948798,10.067999839782715,300.3941650390625,0.0,14.099999,-13.08,-40.739998,-49.991707,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9948798,10.067999839782715,300.3941650390625,0.0,2.52,-21.48,-40.02,-117.3758,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9948798,10.067999839782715,300.3941650390625,0.0,-11.46,20.279999,-36.96,34.97881,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896022,120.9948798,10.067999839782715,300.3941650390625,0.0,-16.199999,7.68,-39.719997,-21.541668,-85,-86,0,-92,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896072,120.9948688,10.10099983215332,298.01629638671875,0.0,8.46,-22.38,-38.7,-63.722427,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896125,120.994857,10.140000343322754,296.0445251464844,0.0,-7.14,-16.56,-40.079998,-118.43926,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896125,120.994857,10.140000343322754,296.0445251464844,0.0,-23.88,23.22,-27.18,66.124756,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896125,120.994857,10.140000343322754,296.0445251464844,0.0,-26.099998,4.74,-34.92,-80.35829,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896125,120.994857,10.140000343322754,296.0445251464844,0.0,0.06,-28.5,-35.46,41.809566,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896194,120.9948445,10.093000411987305,295.4793395996094,0.0,-15.48,3.84,-40.32,-70.81904,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896194,120.9948445,10.093000411987305,295.4793395996094,0.0,-14.82,14.5199995,-39.059998,53.866173,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,-0.9,-25.08,-37.8,-123.37999,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,10.92,-36.899998,-23.82,168.02473,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,1.86,8.94,-43.5,-40.95275,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,-9.66,4.5,-42.719997,76.62851,-88,-88,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,15.719999,-24.96,-34.86,-119.56813,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896259,120.9948341,10.031000137329102,295.7411804199219,0.0,7.2599998,-30.179998,-31.32,-129.51369,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896376,120.9948129,9.982000350952148,295.5195007324219,0.0,-10.8,6.3599997,-40.92,30.321365,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896376,120.9948129,9.982000350952148,295.5195007324219,0.0,-8.88,-5.7599998,-41.399998,-53.094944,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896376,120.9948129,9.982000350952148,295.5195007324219,0.0,20.939999,-29.16,-27.0,-74.60552,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896376,120.9948129,9.982000350952148,295.5195007324219,0.0,1.14,-23.699999,-36.3,-118.71126,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896455,120.9948017,9.930999755859375,295.16363525390625,0.0,-12.54,1.38,-39.96,83.35404,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896455,120.9948017,9.930999755859375,295.16363525390625,0.0,-4.92,-10.38,-39.84,-75.31909,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896522,120.994789,9.847999572753906,295.3843994140625,0.0,18.539999,-24.66,-31.019999,99.45587,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896522,120.994789,9.847999572753906,295.3843994140625,0.0,-5.58,1.4399999,-41.04,-36.394325,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896522,120.994789,9.847999572753906,295.3843994140625,0.0,-10.32,1.92,-40.559998,87.60315,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896607,120.9947741,9.836000442504883,295.68548583984375,0.0,13.5,-20.22,-36.48,-113.28518,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896607,120.9947741,9.836000442504883,295.68548583984375,0.0,7.3199997,-33.6,-25.14,-136.55074,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896665,120.9947618,9.74899959564209,295.5566101074219,0.0,-3.0,-2.46,-41.34,-40.116932,-87,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,16,0,0
24.7896817,120.9946913,9.934000015258789,281.312255859375,0.0,-16.92,-5.8799996,-37.86,-77.96439,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896823,120.9946787,9.95300006866455,283.39459228515625,0.0,7.5,-33.12,-27.48,-32.00535,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896823,120.9946787,9.95300006866455,283.39459228515625,0.0,-14.46,-24.96,-29.88,-134.07574,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896837,120.9946658,9.954000473022461,278.9444580078125,0.0,-15.42,3.54,-38.28,60.10783,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896837,120.9946658,9.954000473022461,278.9444580078125,0.0,-13.92,-13.559999,-36.239998,-105.00553,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896837,120.9946658,9.954000473022461,278.9444580078125,0.0,3.36,-33.6,-26.64,96.79412,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896849,120.9946538,10.001999855041504,274.7277526855469,0.0,-30.84,-3.4199998,-27.539999,-104.42339,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896849,120.9946538,10.001999855041504,274.7277526855469,0.0,-27.779999,22.859999,-22.859999,36.530613,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946378,10.262999534606934,270.02557373046875,0.0,-22.38,-12.48,-31.98,-133.19,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946378,10.262999534606934,270.02557373046875,0.0,-12.96,-32.94,-21.84,-111.44606,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946378,10.262999534606934,270.02557373046875,0.0,-24.72,8.34,-30.06,-36.474377,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946378,10.262999534606934,270.02557373046875,0.0,-24.06,3.36,-31.38,-42.872322,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896824,120.994624,10.211000442504883,275.0755920410156,0.0,-7.2,-31.14,-27.3,-54.781708,0,-88,0,0,-75,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896824,120.994624,10.211000442504883,275.0755920410156,0.0,-23.76,-25.14,-21.24,-118.16567,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896848,120.9946146,10.16100025177002,278.2304382324219,0.0,-23.1,7.74,-30.72,10.832064,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896848,120.9946146,10.16100025177002,278.2304382324219,0.0,-22.38,-6.12,-31.92,-97.21847,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896848,120.9946146,10.16100025177002,278.2304382324219,0.0,-1.0799999,-35.46,-22.56,-30.8611,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896848,120.9946146,10.16100025177002,278.2304382324219,0.0,-22.199999,-27.599998,-22.32,-145.97186,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896858,120.9946024,10.168999671936035,270.2882385253906,0.0,-21.9,5.1,-35.1,59.377525,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896836,120.9945892,10.182999610900879,263.7708435058594,0.0,-8.4,-15.36,-38.04,-118.750595,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896836,120.9945892,10.182999610900879,263.7708435058594,0.0,9.0,-40.32,-16.32,155.26295,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896836,120.9945892,10.182999610900879,263.7708435058594,0.0,-20.939999,-10.679999,-34.079998,-126.722984,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896836,120.9945892,10.182999610900879,263.7708435058594,0.0,-21.72,2.1,-35.46,82.89441,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896797,120.9945754,10.213000297546387,263.37200927734375,0.0,2.9399998,-23.699999,-35.76,-125.30613,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896797,120.9945754,10.213000297546387,263.37200927734375,0.0,16.859999,-24.359999,-33.18,-126.38338,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896797,120.9945754,10.213000297546387,263.37200927734375,0.0,14.7,2.7,-41.1,-63.99323,0,-92,0,0,-73,0,0,-62,0,0,0,0,0,0,0,16,0,0
24.7896782,120.9945651,10.25100040435791,266.4045104980469,0.0,14.82,3.9599998,-41.219997,-56.4695,0,0,0,0,-73,0,0,-62,0,-72,0,0,0,0,0,16,0,0
24.7896782,120.9945651,10.25100040435791,266.4045104980469,0.0,24.779999,-19.5,-32.94,-86.20841,0,0,0,0,-73,0,0,-62,0,-72,0,0,0,0,0,16,0,0
24.7896782,120.9945651,10.25100040435791,266.4045104980469,0.0,15.12,-15.24,-39.3,-108.348114,0,0,0,0,-73,0,0,-62,0,-72,0,0,0,0,0,16,0,0
