lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,195_dbm,208_dbm,189_dbm,246_dbm,200_dbm,188_dbm,476_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7895148,120.994458,9.939000129699707,241.1201934814453,0.0,37.5,-18.539999,-9.96,-114.98069,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7895065,120.9944453,10.0649995803833,242.85728454589844,0.0,28.14,-28.619999,-6.8399997,-140.39781,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7895065,120.9944453,10.0649995803833,242.85728454589844,0.0,27.66,-31.859999,0.35999998,-135.86351,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.789501,120.9944323,10.128999710083008,249.61573791503906,0.0,35.76,-23.82,-3.54,-163.0468,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.789501,120.9944323,10.128999710083008,249.61573791503906,0.0,37.559998,-20.58,-3.72,-108.297386,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.789501,120.9944323,10.128999710083008,249.61573791503906,0.0,25.38,-33.84,-3.06,-155.35474,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894956,120.9944205,10.218999862670898,237.2281494140625,0.0,26.16,-34.14,-5.2799997,-139.32274,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894956,120.9944205,10.218999862670898,237.2281494140625,0.0,38.579998,-21.539999,-4.02,-168.0093,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894956,120.9944205,10.218999862670898,237.2281494140625,0.0,34.739998,-26.519999,2.52,-123.25047,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894874,120.9944105,10.277999877929688,228.41336059570312,0.0,20.939999,-37.739998,1.0799999,-166.07542,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894874,120.9944105,10.277999877929688,228.41336059570312,0.0,25.98,-31.8,12.3,-133.97452,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894874,120.9944105,10.277999877929688,228.41336059570312,0.0,38.219997,-18.42,4.68,131.72432,0,0,0,0,-75,0,0,0,-81,-70,0,0,16,0,1
24.7894777,120.9944032,10.251999855041504,231.00082397460938,0.0,30.539999,-26.519999,8.82,-119.54746,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894777,120.9944032,10.251999855041504,231.00082397460938,0.0,19.14,-35.28,-2.7,-157.18573,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894699,120.9943926,10.265000343322754,230.44873046875,0.0,26.76,-29.939999,6.8999996,-146.30829,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894699,120.9943926,10.265000343322754,230.44873046875,0.0,37.739998,-17.699999,8.4,143.15082,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894699,120.9943926,10.265000343322754,230.44873046875,0.0,25.92,-31.8,-0.29999998,-132.82013,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894699,120.9943926,10.265000343322754,230.44873046875,0.0,13.259999,-39.059998,1.26,-174.35901,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894625,120.994382,10.232000350952148,228.66241455078125,0.0,29.699999,-27.779999,9.3,-136.81271,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894625,120.994382,10.232000350952148,228.66241455078125,0.0,37.079998,-17.76,8.28,-132.61818,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894565,120.9943746,10.204000473022461,228.99380493164062,0.0,27.06,-31.74,1.5,-140.3058,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894565,120.9943746,10.204000473022461,228.99380493164062,0.0,21.3,-34.38,4.38,-148.65945,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894565,120.9943746,10.204000473022461,228.99380493164062,0.0,33.42,-26.22,7.02,-136.54633,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894565,120.9943746,10.204000473022461,228.99380493164062,0.0,36.0,-20.46,8.94,-126.70551,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894515,120.9943684,10.182000160217285,228.1551971435547,0.0,21.42,-35.28,-1.1999999,-158.54024,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894478,120.9943601,10.17199993133545,226.8275146484375,0.0,19.08,-34.98,8.28,-149.69981,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894478,120.9943601,10.17199993133545,226.8275146484375,0.0,33.12,-22.8,12.54,-168.39761,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894478,120.9943601,10.17199993133545,226.8275146484375,0.0,32.46,-24.96,8.88,-123.87607,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894426,120.9943507,10.104999542236328,226.0860595703125,0.0,16.8,-35.82,2.28,-169.27214,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894426,120.9943507,10.104999542236328,226.0860595703125,0.0,15.66,-37.32,5.4,-154.74469,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894426,120.9943507,10.104999542236328,226.0860595703125,0.0,32.64,-23.34,9.36,171.09389,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894361,120.994341,10.060999870300293,224.22662353515625,0.0,26.76,-30.179998,3.3,-132.43768,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894361,120.994341,10.060999870300293,224.22662353515625,0.0,16.02,-36.66,2.3999999,176.76538,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894276,120.9943331,10.043999671936035,222.9171905517578,0.0,18.84,-33.239998,12.48,-148.08093,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894276,120.9943331,10.043999671936035,222.9171905517578,0.0,33.0,-23.4,14.28,143.6591,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894276,120.9943331,10.043999671936035,222.9171905517578,0.0,22.8,-35.579998,-2.82,-135.58081,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894276,120.9943331,10.043999671936035,222.9171905517578,0.0,13.74,-39.48,0.42,178.75577,0,0,0,0,-81,0,0,-85,0,-75,0,0,16,0,1
24.7894184,120.9943267,9.95300006866455,220.09921264648438,0.0,24.48,-30.9,14.639999,-142.79794,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7894184,120.9943267,9.95300006866455,220.09921264648438,0.0,31.199999,-27.359999,11.16,-136.77197,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7894087,120.9943203,9.934000015258789,217.8509521484375,0.0,13.86,-38.94,-5.3399997,-152.01848,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7894087,120.9943203,9.934000015258789,217.8509521484375,0.0,4.56,-40.92,-0.53999996,-172.58385,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7894087,120.9943203,9.934000015258789,217.8509521484375,0.0,22.859999,-32.1,11.759999,-163.39983,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7894087,120.9943203,9.934000015258789,217.8509521484375,0.0,22.92,-33.3,5.16,-144.75584,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893982,120.9943135,9.968999862670898,215.80787658691406,0.0,5.58,-41.399998,-6.2999997,-167.03548,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893982,120.9943135,9.968999862670898,215.80787658691406,0.0,2.22,-40.2,8.5199995,-174.3362,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893884,120.9943083,9.986000061035156,213.8948516845703,0.0,15.96,-29.58,24.42,-171.25453,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893884,120.9943083,9.986000061035156,213.8948516845703,0.0,17.22,-38.1,0.29999998,-156.39162,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893884,120.9943083,9.986000061035156,213.8948516845703,0.0,10.139999,-39.239998,-13.62,-151.3411,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893777,120.9943032,9.958000183105469,211.8858184814453,0.0,8.7,-39.96,6.6,-166.2132,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893777,120.9943032,9.958000183105469,211.8858184814453,0.0,18.72,-35.04,15.839999,163.26509,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893689,120.9943,9.854999542236328,209.89358520507812,0.0,6.3599997,-40.86,-10.38,-168.7021,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893689,120.9943,9.854999542236328,209.89358520507812,0.0,-0.17999999,-41.399998,-11.28,-159.76526,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893689,120.9943,9.854999542236328,209.89358520507812,0.0,4.38,-39.719997,12.599999,-161.28798,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893591,120.9942966,9.762999534606934,208.24266052246094,0.0,17.699999,-36.059998,12.48,-156.24254,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893591,120.9942966,9.762999534606934,208.24266052246094,0.0,4.2,-40.559998,-9.599999,-165.00697,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893591,120.9942966,9.762999534606934,208.24266052246094,0.0,-2.22,-42.239998,-6.6,179.8946,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893472,120.9942933,9.730999946594238,207.00936889648438,0.0,13.92,-37.32,8.76,-155.31944,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893472,120.9942933,9.730999946594238,207.00936889648438,0.0,16.56,-38.04,9.179999,-152.69743,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893472,120.9942933,9.730999946594238,207.00936889648438,0.0,0.06,-40.2,-9.24,-166.1699,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893357,120.9942911,9.711000442504883,205.9010467529297,0.0,1.14,-39.96,-4.3199997,177.53787,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893357,120.9942911,9.711000442504883,205.9010467529297,0.0,12.54,-37.44,12.42,-174.57048,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893227,120.9942875,9.663999557495117,204.5751495361328,0.0,16.08,-39.66,7.2599998,-155.1729,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893227,120.9942875,9.663999557495117,204.5751495361328,0.0,9.0,-39.059998,-3.48,-152.92238,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893227,120.9942875,9.663999557495117,204.5751495361328,0.0,5.8199997,-40.2,8.099999,-164.85764,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893227,120.9942875,9.663999557495117,204.5751495361328,0.0,17.76,-36.12,12.599999,171.73726,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893083,120.9942839,9.654999732971191,202.12879943847656,0.0,13.74,-40.14,-3.24,-156.64478,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7893083,120.9942839,9.654999732971191,202.12879943847656,0.0,5.4,-40.98,-7.3199997,-169.23402,0,0,0,0,0,0,-75,0,0,-75,-66,0,16,0,1
24.7892963,120.99428,9.668000221252441,201.16404724121094,0.0,1.9799999,-39.84,13.86,-160.18945,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892963,120.99428,9.668000221252441,201.16404724121094,0.0,14.5199995,-38.04,15.0,-157.52974,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892963,120.99428,9.668000221252441,201.16404724121094,0.0,7.44,-41.04,-9.719999,-171.08714,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892963,120.99428,9.668000221252441,201.16404724121094,0.0,-1.86,-41.04,-13.08,-154.68521,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892815,120.9942786,9.774999618530273,198.2395782470703,0.0,9.48,-39.84,10.26,-155.86945,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892815,120.9942786,9.774999618530273,198.2395782470703,0.0,17.52,-36.96,9.9,-155.45415,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892698,120.9942771,9.774999618530273,196.9772186279297,0.0,1.14,-40.92,-15.24,-147.31165,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892698,120.9942771,9.774999618530273,196.9772186279297,0.0,-5.8199997,-41.04,-6.42,177.01187,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892698,120.9942771,9.774999618530273,196.9772186279297,0.0,15.839999,-35.64,16.44,-171.03645,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892698,120.9942771,9.774999618530273,196.9772186279297,0.0,10.5,-38.879997,3.8999999,-163.27791,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892562,120.9942778,9.965999603271484,194.04409790039062,0.0,-2.52,-40.5,-10.44,-158.0772,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892562,120.9942778,9.965999603271484,194.04409790039062,0.0,-7.14,-41.16,-2.52,168.83647,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892433,120.9942754,10.09000015258789,193.34185791015625,0.0,14.28,-36.239998,14.58,-163.9727,0,0,-88,0,-94,-94,0,0,0,0,0,0,16,0,1
24.7892433,120.9942754,10.09000015258789,193.34185791015625,0.0,12.9,-37.92,-3.06,-166.29079,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892433,120.9942754,10.09000015258789,193.34185791015625,0.0,-2.76,-37.92,-17.94,-144.88597,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892308,120.9942757,10.225000381469727,191.3226776123047,0.0,-27.06,-32.7,-13.2,157.55667,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892308,120.9942757,10.225000381469727,191.3226776123047,0.0,-10.32,-39.059998,-8.099999,169.95552,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892159,120.9942754,10.270999908447266,189.97958374023438,0.0,-9.599999,-38.16,-14.58,164.23921,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892159,120.9942754,10.270999908447266,189.97958374023438,0.0,-15.42,-34.079998,-19.92,-150.82758,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892159,120.9942754,10.270999908447266,189.97958374023438,0.0,-4.5,-41.76,-5.94,170.9017,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892159,120.9942754,10.270999908447266,189.97958374023438,0.0,16.619999,-35.16,13.799999,170.98743,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892005,120.994275,10.390000343322754,188.60264587402344,0.0,10.32,-39.719997,-7.5,-167.30856,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7892005,120.994275,10.390000343322754,188.60264587402344,0.0,-4.2,-39.66,-16.859999,-152.3128,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891872,120.9942746,10.354999542236328,187.5997314453125,0.0,0.06,-40.02,11.82,-163.04955,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891872,120.9942746,10.354999542236328,187.5997314453125,0.0,15.66,-37.98,12.179999,-179.77744,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891872,120.9942746,10.354999542236328,187.5997314453125,0.0,1.4399999,-41.04,-14.5199995,-173.92822,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891872,120.9942746,10.354999542236328,187.5997314453125,0.0,-5.94,-40.02,-13.5,-161.6945,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891734,120.9942732,10.265000343322754,187.33340454101562,0.0,9.36,-37.079998,14.94,-174.73582,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891734,120.9942732,10.265000343322754,187.33340454101562,0.0,18.48,-35.219997,9.48,-155.13419,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891586,120.9942717,10.25100040435791,186.95860290527344,0.0,8.5199995,-35.579998,-19.02,-145.58302,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891586,120.9942717,10.25100040435791,186.95860290527344,0.0,-2.1599998,-37.5,-19.02,-174.6881,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891443,120.9942708,10.182999610900879,186.14486694335938,0.0,12.66,-35.579998,17.64,-171.51442,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891443,120.9942708,10.182999610900879,186.14486694335938,0.0,18.119999,-35.46,-0.59999996,-159.0932,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891443,120.9942708,10.182999610900879,186.14486694335938,0.0,5.46,-35.7,-20.279999,-143.66666,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891304,120.99427,10.154999732971191,185.49424743652344,0.0,-1.26,-40.739998,-1.86,176.87537,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891304,120.99427,10.154999732971191,185.49424743652344,0.0,20.1,-33.66,13.86,168.39894,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891304,120.99427,10.154999732971191,185.49424743652344,0.0,11.219999,-39.36,-8.46,-163.98187,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891304,120.99427,10.154999732971191,185.49424743652344,0.0,4.7999997,-39.719997,-14.82,-132.16243,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891155,120.9942695,10.01099967956543,184.8121337890625,0.0,9.24,-39.42,13.0199995,-160.6576,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891155,120.9942695,10.01099967956543,184.8121337890625,0.0,17.94,-37.5,9.24,-153.97682,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891028,120.9942691,9.958999633789062,184.47096252441406,0.0,11.16,-38.1,-18.96,-144.52434,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891028,120.9942691,9.958999633789062,184.47096252441406,0.0,4.7999997,-41.219997,-7.44,-179.3022,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7891028,120.9942691,9.958999633789062,184.47096252441406,0.0,21.84,-30.599998,21.18,166.27061,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890876,120.9942694,9.923999786376953,183.55740356445312,0.0,17.039999,-37.92,-1.38,-158.27155,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890876,120.9942694,9.923999786376953,183.55740356445312,0.0,1.5,-38.879997,-17.699999,-152.3099,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890876,120.9942694,9.923999786376953,183.55740356445312,0.0,5.16,-38.34,15.719999,-157.52806,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890707,120.9942691,9.9350004196167,183.02474975585938,0.0,16.74,-36.42,14.099999,-148.69873,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890707,120.9942691,9.9350004196167,183.02474975585938,0.0,5.64,-41.879997,-7.7999997,-164.93753,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890707,120.9942691,9.9350004196167,183.02474975585938,0.0,1.92,-40.26,-14.88,-178.96675,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890529,120.994269,9.930999755859375,182.61465454101562,0.0,10.2,-36.36,16.32,-168.80066,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890529,120.994269,9.930999755859375,182.61465454101562,0.0,20.58,-36.66,3.78,-157.96985,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.789035,120.9942689,9.843000411987305,182.3892059326172,0.0,5.64,-36.239998,-20.52,-148.81749,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.789035,120.9942689,9.843000411987305,182.3892059326172,0.0,-5.8199997,-40.559998,-15.24,163.15593,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.789035,120.9942689,9.843000411987305,182.3892059326172,0.0,17.52,-37.92,12.48,162.97623,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890159,120.9942686,9.76200008392334,182.31707763671875,0.0,5.64,-37.44,-23.039999,-169.79326,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890159,120.9942686,9.76200008392334,182.31707763671875,0.0,-5.1,-36.96,-26.039999,-138.0462,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890159,120.9942686,9.76200008392334,182.31707763671875,0.0,10.74,-35.82,18.48,-172.58731,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7890159,120.9942686,9.76200008392334,182.31707763671875,0.0,17.88,-34.92,11.04,-152.48514,0,0,-83,0,0,0,0,0,0,0,0,0,16,0,1
24.7889953,120.9942688,9.758999824523926,182.16078186035156,0.0,5.46,-35.82,-19.619999,-139.16801,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889953,120.9942688,9.758999824523926,182.16078186035156,0.0,-1.62,-40.92,-11.5199995,168.94641,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889953,120.9942688,9.758999824523926,182.16078186035156,0.0,14.34,-35.64,22.38,161.33978,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889953,120.9942688,9.758999824523926,182.16078186035156,0.0,11.04,-39.719997,-12.66,-175.93008,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889767,120.9942694,9.782999992370605,181.86907958984375,0.0,-2.28,-35.94,-24.539999,-141.601,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889595,120.9942693,9.869999885559082,181.5851593017578,0.0,-1.68,-40.68,9.84,-166.2743,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889595,120.9942693,9.869999885559082,181.5851593017578,0.0,13.32,-32.76,21.72,178.19586,0,0,-84,0,-87,0,0,0,0,0,0,0,16,0,1
24.7889595,120.9942693,9.869999885559082,181.5851593017578,0.0,15.839999,-37.32,-6.48,-156.13205,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889595,120.9942693,9.869999885559082,181.5851593017578,0.0,7.8599997,-36.78,-17.039999,-170.7597,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889399,120.9942686,9.972999572753906,181.31259155273438,0.0,11.88,-33.3,22.5,-169.92259,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889399,120.9942686,9.972999572753906,181.31259155273438,0.0,17.46,-36.059998,10.86,-151.34807,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889199,120.9942675,9.975000381469727,181.26124572753906,0.0,9.3,-37.62,-15.96,-151.33395,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889199,120.9942675,9.975000381469727,181.26124572753906,0.0,1.9799999,-39.66,6.54,-170.09674,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7889199,120.9942675,9.975000381469727,181.26124572753906,0.0,13.139999,-30.48,25.68,162.21954,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888998,120.9942658,9.947999954223633,181.56658935546875,0.0,13.74,-39.54,-2.6399999,-162.01093,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888998,120.9942658,9.947999954223633,181.56658935546875,0.0,5.4,-38.04,-16.14,-140.34325,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888998,120.9942658,9.947999954223633,181.56658935546875,0.0,8.76,-37.98,16.02,-149.45119,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888998,120.9942658,9.947999954223633,181.56658935546875,0.0,16.26,-36.84,15.96,-152.0931,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888798,120.9942641,10.055000305175781,181.95323181152344,0.0,9.96,-38.82,-15.599999,-151.14983,0,0,-75,0,-77,0,0,0,0,0,0,0,16,0,1
24.7888798,120.9942641,10.055000305175781,181.95323181152344,0.0,-1.9799999,-40.26,-12.059999,168.48235,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888593,120.9942633,10.152000427246094,181.86911010742188,0.0,7.2599998,-35.46,21.359999,-159.15584,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888593,120.9942633,10.152000427246094,181.86911010742188,0.0,15.78,-39.42,-0.53999996,-163.58342,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888593,120.9942633,10.152000427246094,181.86911010742188,0.0,0.78,-38.34,-17.52,-150.22113,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888394,120.9942629,10.267999649047852,181.72293090820312,0.0,-0.65999997,-37.38,14.4,-158.07143,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888394,120.9942629,10.267999649047852,181.72293090820312,0.0,15.599999,-33.78,17.039999,-151.5669,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888394,120.9942629,10.267999649047852,181.72293090820312,0.0,15.719999,-37.2,-9.78,-154.89203,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888394,120.9942629,10.267999649047852,181.72293090820312,0.0,6.3599997,-38.64,-15.9,-178.56688,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.78882,120.9942629,10.258000373840332,181.38209533691406,0.0,14.219999,-34.44,18.84,-102.634445,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.78882,120.9942629,10.258000373840332,181.38209533691406,0.0,22.26,-34.92,4.44,-151.36983,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888011,120.994263,10.21500015258789,181.19607543945312,0.0,13.92,-38.46,-9.42,-178.31201,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888011,120.994263,10.21500015258789,181.19607543945312,0.0,8.16,-41.16,3.54,-170.79852,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7888011,120.994263,10.21500015258789,181.19607543945312,0.0,11.94,-36.54,16.98,140.28967,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7887832,120.9942637,10.194000244140625,180.84791564941406,0.0,14.219999,-38.16,-12.179999,-161.15335,0,0,-73,0,-76,0,0,0,0,0,0,0,16,0,1
24.7887832,120.9942637,10.194000244140625,180.84791564941406,0.0,4.74,-37.739998,-19.38,-137.27737,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
24.7887672,120.9942635,10.156999588012695,180.82212829589844,0.0,7.68,-38.82,12.059999,-160.04008,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
24.7887672,120.9942635,10.156999588012695,180.82212829589844,0.0,13.08,-38.219997,10.62,-156.87845,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
24.7887672,120.9942635,10.156999588012695,180.82212829589844,0.0,2.3999999,-39.84,-14.099999,-160.6998,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
24.7887672,120.9942635,10.156999588012695,180.82212829589844,0.0,-8.22,-37.14,-23.76,160.68152,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
24.7887502,120.994263,10.180000305175781,180.70465087890625,0.0,10.5,-38.399998,16.199999,-164.6707,0,0,-75,0,0,0,0,0,0,0,0,0,16,0,1
